,cid,label,left,right,top,bottom,width,height,score
10,2,car,720,1190,490,680,470,190,0.9928888
14,2,car,720,1190,491,680,470,189,0.9924298
17,2,car,722,1192,490,680,470,190,0.99354243
21,2,car,720,1190,491,679,470,188,0.99336284
44,2,car,721,1191,491,680,470,189,0.9943646
47,2,car,721,1191,491,680,470,189,0.9923738
55,2,car,720,1190,490,681,470,191,0.9942689
62,2,car,721,1191,490,680,470,190,0.9937846
64,2,car,721,1191,490,681,470,191,0.99170077
70,2,car,721,1191,491,680,470,189,0.99370116
84,2,car,719,1189,490,681,470,191,0.9933415
99,2,car,721,1191,490,680,470,190,0.99485815
102,2,car,722,1192,490,680,470,190,0.9945114
109,2,car,721,1191,490,681,470,191,0.9934978
110,2,car,722,1192,491,679,470,188,0.9947086
114,2,car,720,1190,491,680,470,189,0.9939705
117,2,car,720,1190,491,680,470,189,0.99439865
119,2,car,720,1190,490,680,470,190,0.99316007
120,2,car,720,1190,490,680,470,190,0.99366015
1,2,car,719,1189,491,680,470,189,0.9926875
3,2,car,721,1191,490,680,470,190,0.99220794
5,2,car,719,1189,491,680,470,189,0.9919515
11,2,car,720,1190,490,680,470,190,0.9928888
15,2,car,720,1190,491,680,470,189,0.9924298
18,2,car,722,1192,490,680,470,190,0.99354243
22,2,car,720,1190,491,679,470,188,0.99336284
45,2,car,721,1191,491,680,470,189,0.9943646
48,2,car,721,1191,491,680,470,189,0.9923738
56,2,car,720,1190,490,681,470,191,0.9942689
63,2,car,721,1191,490,680,470,190,0.9937846
65,2,car,721,1191,490,681,470,191,0.99170077
71,2,car,721,1191,491,680,470,189,0.99370116
85,2,car,719,1189,490,681,470,191,0.9933415
100,2,car,721,1191,490,680,470,190,0.99485815
103,2,car,722,1192,490,680,470,190,0.9945114
110,2,car,721,1191,490,681,470,191,0.9934978
111,2,car,722,1192,491,679,470,188,0.9947086
115,2,car,720,1190,491,680,470,189,0.9939705
118,2,car,720,1190,491,680,470,189,0.99439865
120,2,car,720,1190,490,680,470,190,0.99316007
121,2,car,720,1190,490,680,470,190,0.99366015
0,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,720,1189,490,681,469,191,0.99338204
2,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,720,1189,490,681,469,191,0.99338204
3,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,720,1189,491,679,469,188,0.99389535
2,2,car,720,1189,490,681,469,191,0.99338204
4,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,720,1189,491,679,469,188,0.99389535
3,2,car,720,1189,490,681,469,191,0.99338204
5,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,720,1189,491,679,469,188,0.99389535
4,2,car,720,1189,490,681,469,191,0.99338204
6,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,720,1189,491,679,469,188,0.99389535
5,2,car,720,1189,490,681,469,191,0.99338204
7,2,car,722,1191,490,681,469,191,0.9944046
4,2,car,720,1189,491,679,469,188,0.99389535
6,2,car,720,1189,490,681,469,191,0.99338204
8,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,490,680,469,190,0.9935835
5,2,car,720,1189,491,679,469,188,0.99389535
7,2,car,720,1189,490,681,469,191,0.99338204
9,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,490,680,469,190,0.9935835
6,2,car,720,1189,491,679,469,188,0.99389535
8,2,car,720,1189,490,681,469,191,0.99338204
10,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,490,680,469,190,0.9935835
7,2,car,720,1189,491,679,469,188,0.99389535
9,2,car,720,1189,490,681,469,191,0.99338204
11,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,721,1190,490,680,469,190,0.9935835
8,2,car,720,1189,491,679,469,188,0.99389535
10,2,car,720,1189,490,681,469,191,0.99338204
12,2,car,722,1191,490,681,469,191,0.9944046
4,2,car,721,1190,490,680,469,190,0.9935835
9,2,car,720,1189,491,679,469,188,0.99389535
11,2,car,720,1189,490,681,469,191,0.99338204
13,2,car,722,1191,490,681,469,191,0.9944046
5,2,car,721,1190,490,680,469,190,0.9935835
10,2,car,720,1189,491,679,469,188,0.99389535
12,2,car,720,1189,490,681,469,191,0.99338204
14,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,490,681,469,191,0.9950352
6,2,car,721,1190,490,680,469,190,0.9935835
11,2,car,720,1189,491,679,469,188,0.99389535
13,2,car,720,1189,490,681,469,191,0.99338204
15,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,490,681,469,191,0.9950352
7,2,car,721,1190,490,680,469,190,0.9935835
12,2,car,720,1189,491,679,469,188,0.99389535
14,2,car,720,1189,490,681,469,191,0.99338204
16,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,490,681,469,191,0.9950352
8,2,car,721,1190,490,680,469,190,0.9935835
13,2,car,720,1189,491,679,469,188,0.99389535
15,2,car,720,1189,490,681,469,191,0.99338204
17,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,721,1190,490,681,469,191,0.9950352
9,2,car,721,1190,490,680,469,190,0.9935835
14,2,car,720,1189,491,679,469,188,0.99389535
16,2,car,720,1189,490,681,469,191,0.99338204
18,2,car,722,1191,490,681,469,191,0.9944046
4,2,car,721,1190,490,681,469,191,0.9950352
10,2,car,721,1190,490,680,469,190,0.9935835
15,2,car,720,1189,491,679,469,188,0.99389535
17,2,car,720,1189,490,681,469,191,0.99338204
19,2,car,722,1191,490,681,469,191,0.9944046
5,2,car,721,1190,490,681,469,191,0.9950352
11,2,car,721,1190,490,680,469,190,0.9935835
16,2,car,720,1189,491,679,469,188,0.99389535
18,2,car,720,1189,490,681,469,191,0.99338204
20,2,car,722,1191,490,681,469,191,0.9944046
6,2,car,721,1190,490,681,469,191,0.9950352
12,2,car,721,1190,490,680,469,190,0.9935835
17,2,car,720,1189,491,679,469,188,0.99389535
19,2,car,720,1189,490,681,469,191,0.99338204
21,2,car,722,1191,490,681,469,191,0.9944046
7,2,car,721,1190,490,681,469,191,0.9950352
13,2,car,721,1190,490,680,469,190,0.9935835
18,2,car,720,1189,491,679,469,188,0.99389535
20,2,car,720,1189,490,681,469,191,0.99338204
22,2,car,722,1191,490,681,469,191,0.9944046
8,2,car,721,1190,490,681,469,191,0.9950352
14,2,car,721,1190,490,680,469,190,0.9935835
19,2,car,720,1189,491,679,469,188,0.99389535
21,2,car,720,1189,490,681,469,191,0.99338204
23,2,car,722,1191,490,681,469,191,0.9944046
9,2,car,721,1190,490,681,469,191,0.9950352
15,2,car,721,1190,490,680,469,190,0.9935835
20,2,car,720,1189,491,679,469,188,0.99389535
22,2,car,720,1189,490,681,469,191,0.99338204
24,2,car,722,1191,490,681,469,191,0.9944046
10,2,car,721,1190,490,681,469,191,0.9950352
16,2,car,721,1190,490,680,469,190,0.9935835
21,2,car,720,1189,491,679,469,188,0.99389535
23,2,car,720,1189,490,681,469,191,0.99338204
25,2,car,722,1191,490,681,469,191,0.9944046
11,2,car,721,1190,490,681,469,191,0.9950352
17,2,car,721,1190,490,680,469,190,0.9935835
22,2,car,720,1189,491,679,469,188,0.99389535
24,2,car,720,1189,490,681,469,191,0.99338204
26,2,car,722,1191,490,681,469,191,0.9944046
12,2,car,721,1190,490,681,469,191,0.9950352
18,2,car,721,1190,490,680,469,190,0.9935835
23,2,car,720,1189,491,679,469,188,0.99389535
25,2,car,720,1189,490,681,469,191,0.99338204
27,2,car,722,1191,490,681,469,191,0.9944046
13,2,car,721,1190,490,681,469,191,0.9950352
19,2,car,721,1190,490,680,469,190,0.9935835
24,2,car,720,1189,491,679,469,188,0.99389535
26,2,car,720,1189,490,681,469,191,0.99338204
28,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,490,681,469,191,0.99308574
14,2,car,721,1190,490,681,469,191,0.9950352
20,2,car,721,1190,490,680,469,190,0.9935835
25,2,car,720,1189,491,679,469,188,0.99389535
27,2,car,720,1189,490,681,469,191,0.99338204
29,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,490,681,469,191,0.99308574
15,2,car,721,1190,490,681,469,191,0.9950352
21,2,car,721,1190,490,680,469,190,0.9935835
26,2,car,720,1189,491,679,469,188,0.99389535
28,2,car,720,1189,490,681,469,191,0.99338204
30,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,490,681,469,191,0.99308574
16,2,car,721,1190,490,681,469,191,0.9950352
22,2,car,721,1190,490,680,469,190,0.9935835
27,2,car,720,1189,491,679,469,188,0.99389535
29,2,car,720,1189,490,681,469,191,0.99338204
31,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,490,680,469,190,0.9937749
3,2,car,721,1190,490,681,469,191,0.99308574
17,2,car,721,1190,490,681,469,191,0.9950352
23,2,car,721,1190,490,680,469,190,0.9935835
28,2,car,720,1189,491,679,469,188,0.99389535
30,2,car,720,1189,490,681,469,191,0.99338204
32,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,490,680,469,190,0.9937749
4,2,car,721,1190,490,681,469,191,0.99308574
18,2,car,721,1190,490,681,469,191,0.9950352
24,2,car,721,1190,490,680,469,190,0.9935835
29,2,car,720,1189,491,679,469,188,0.99389535
31,2,car,720,1189,490,681,469,191,0.99338204
33,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,490,680,469,190,0.9937749
5,2,car,721,1190,490,681,469,191,0.99308574
19,2,car,721,1190,490,681,469,191,0.9950352
25,2,car,721,1190,490,680,469,190,0.9935835
30,2,car,720,1189,491,679,469,188,0.99389535
32,2,car,720,1189,490,681,469,191,0.99338204
34,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,721,1190,490,680,469,190,0.9937749
6,2,car,721,1190,490,681,469,191,0.99308574
20,2,car,721,1190,490,681,469,191,0.9950352
26,2,car,721,1190,490,680,469,190,0.9935835
31,2,car,720,1189,491,679,469,188,0.99389535
33,2,car,720,1189,490,681,469,191,0.99338204
35,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,491,680,469,189,0.9941834
4,2,car,721,1190,490,680,469,190,0.9937749
7,2,car,721,1190,490,681,469,191,0.99308574
21,2,car,721,1190,490,681,469,191,0.9950352
27,2,car,721,1190,490,680,469,190,0.9935835
32,2,car,720,1189,491,679,469,188,0.99389535
34,2,car,720,1189,490,681,469,191,0.99338204
36,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,491,680,469,189,0.9941834
5,2,car,721,1190,490,680,469,190,0.9937749
8,2,car,721,1190,490,681,469,191,0.99308574
22,2,car,721,1190,490,681,469,191,0.9950352
28,2,car,721,1190,490,680,469,190,0.9935835
33,2,car,720,1189,491,679,469,188,0.99389535
35,2,car,720,1189,490,681,469,191,0.99338204
37,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,491,680,469,189,0.9941834
6,2,car,721,1190,490,680,469,190,0.9937749
9,2,car,721,1190,490,681,469,191,0.99308574
23,2,car,721,1190,490,681,469,191,0.9950352
29,2,car,721,1190,490,680,469,190,0.9935835
34,2,car,720,1189,491,679,469,188,0.99389535
36,2,car,720,1189,490,681,469,191,0.99338204
38,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,722,1191,491,679,469,188,0.99334544
3,2,car,721,1190,491,680,469,189,0.9941834
7,2,car,721,1190,490,680,469,190,0.9937749
10,2,car,721,1190,490,681,469,191,0.99308574
24,2,car,721,1190,490,681,469,191,0.9950352
30,2,car,721,1190,490,680,469,190,0.9935835
35,2,car,720,1189,491,679,469,188,0.99389535
37,2,car,720,1189,490,681,469,191,0.99338204
39,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,722,1191,491,679,469,188,0.99334544
4,2,car,721,1190,491,680,469,189,0.9941834
8,2,car,721,1190,490,680,469,190,0.9937749
11,2,car,721,1190,490,681,469,191,0.99308574
25,2,car,721,1190,490,681,469,191,0.9950352
31,2,car,721,1190,490,680,469,190,0.9935835
36,2,car,720,1189,491,679,469,188,0.99389535
38,2,car,720,1189,490,681,469,191,0.99338204
40,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,720,1189,490,680,469,190,0.9933535
2,2,car,722,1191,491,679,469,188,0.99334544
5,2,car,721,1190,491,680,469,189,0.9941834
9,2,car,721,1190,490,680,469,190,0.9937749
12,2,car,721,1190,490,681,469,191,0.99308574
26,2,car,721,1190,490,681,469,191,0.9950352
32,2,car,721,1190,490,680,469,190,0.9935835
37,2,car,720,1189,491,679,469,188,0.99389535
39,2,car,720,1189,490,681,469,191,0.99338204
41,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,720,1189,490,680,469,190,0.9933535
3,2,car,722,1191,491,679,469,188,0.99334544
6,2,car,721,1190,491,680,469,189,0.9941834
10,2,car,721,1190,490,680,469,190,0.9937749
13,2,car,721,1190,490,681,469,191,0.99308574
27,2,car,721,1190,490,681,469,191,0.9950352
33,2,car,721,1190,490,680,469,190,0.9935835
38,2,car,720,1189,491,679,469,188,0.99389535
40,2,car,720,1189,490,681,469,191,0.99338204
42,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,720,1189,490,680,469,190,0.9933535
4,2,car,722,1191,491,679,469,188,0.99334544
7,2,car,721,1190,491,680,469,189,0.9941834
11,2,car,721,1190,490,680,469,190,0.9937749
14,2,car,721,1190,490,681,469,191,0.99308574
28,2,car,721,1190,490,681,469,191,0.9950352
34,2,car,721,1190,490,680,469,190,0.9935835
39,2,car,720,1189,491,679,469,188,0.99389535
41,2,car,720,1189,490,681,469,191,0.99338204
43,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,722,1191,490,680,469,190,0.99388546
3,2,car,720,1189,490,680,469,190,0.9933535
5,2,car,722,1191,491,679,469,188,0.99334544
8,2,car,721,1190,491,680,469,189,0.9941834
12,2,car,721,1190,490,680,469,190,0.9937749
15,2,car,721,1190,490,681,469,191,0.99308574
29,2,car,721,1190,490,681,469,191,0.9950352
35,2,car,721,1190,490,680,469,190,0.9935835
40,2,car,720,1189,491,679,469,188,0.99389535
42,2,car,720,1189,490,681,469,191,0.99338204
44,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,491,680,469,189,0.99408567
1,2,car,722,1191,490,680,469,190,0.99388546
4,2,car,720,1189,490,680,469,190,0.9933535
6,2,car,722,1191,491,679,469,188,0.99334544
9,2,car,721,1190,491,680,469,189,0.9941834
13,2,car,721,1190,490,680,469,190,0.9937749
16,2,car,721,1190,490,681,469,191,0.99308574
30,2,car,721,1190,490,681,469,191,0.9950352
36,2,car,721,1190,490,680,469,190,0.9935835
41,2,car,720,1189,491,679,469,188,0.99389535
43,2,car,720,1189,490,681,469,191,0.99338204
45,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,491,680,469,189,0.99408567
2,2,car,722,1191,490,680,469,190,0.99388546
5,2,car,720,1189,490,680,469,190,0.9933535
7,2,car,722,1191,491,679,469,188,0.99334544
10,2,car,721,1190,491,680,469,189,0.9941834
14,2,car,721,1190,490,680,469,190,0.9937749
17,2,car,721,1190,490,681,469,191,0.99308574
31,2,car,721,1190,490,681,469,191,0.9950352
37,2,car,721,1190,490,680,469,190,0.9935835
42,2,car,720,1189,491,679,469,188,0.99389535
44,2,car,720,1189,490,681,469,191,0.99338204
46,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,491,680,469,189,0.99408567
3,2,car,722,1191,490,680,469,190,0.99388546
6,2,car,720,1189,490,680,469,190,0.9933535
8,2,car,722,1191,491,679,469,188,0.99334544
11,2,car,721,1190,491,680,469,189,0.9941834
15,2,car,721,1190,490,680,469,190,0.9937749
18,2,car,721,1190,490,681,469,191,0.99308574
32,2,car,721,1190,490,681,469,191,0.9950352
38,2,car,721,1190,490,680,469,190,0.9935835
43,2,car,720,1189,491,679,469,188,0.99389535
45,2,car,720,1189,490,681,469,191,0.99338204
47,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,491,680,469,189,0.9950945
3,2,car,721,1190,491,680,469,189,0.99408567
4,2,car,722,1191,490,680,469,190,0.99388546
7,2,car,720,1189,490,680,469,190,0.9933535
9,2,car,722,1191,491,679,469,188,0.99334544
12,2,car,721,1190,491,680,469,189,0.9941834
16,2,car,721,1190,490,680,469,190,0.9937749
19,2,car,721,1190,490,681,469,191,0.99308574
33,2,car,721,1190,490,681,469,191,0.9950352
39,2,car,721,1190,490,680,469,190,0.9935835
44,2,car,720,1189,491,679,469,188,0.99389535
46,2,car,720,1189,490,681,469,191,0.99338204
48,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,491,680,469,189,0.99315363
1,2,car,721,1190,491,680,469,189,0.9950945
4,2,car,721,1190,491,680,469,189,0.99408567
5,2,car,722,1191,490,680,469,190,0.99388546
8,2,car,720,1189,490,680,469,190,0.9933535
10,2,car,722,1191,491,679,469,188,0.99334544
13,2,car,721,1190,491,680,469,189,0.9941834
17,2,car,721,1190,490,680,469,190,0.9937749
20,2,car,721,1190,490,681,469,191,0.99308574
34,2,car,721,1190,490,681,469,191,0.9950352
40,2,car,721,1190,490,680,469,190,0.9935835
45,2,car,720,1189,491,679,469,188,0.99389535
47,2,car,720,1189,490,681,469,191,0.99338204
49,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,723,1192,490,680,469,190,0.992976
1,2,car,721,1190,491,680,469,189,0.99315363
2,2,car,721,1190,491,680,469,189,0.9950945
5,2,car,721,1190,491,680,469,189,0.99408567
6,2,car,722,1191,490,680,469,190,0.99388546
9,2,car,720,1189,490,680,469,190,0.9933535
11,2,car,722,1191,491,679,469,188,0.99334544
14,2,car,721,1190,491,680,469,189,0.9941834
18,2,car,721,1190,490,680,469,190,0.9937749
21,2,car,721,1190,490,681,469,191,0.99308574
35,2,car,721,1190,490,681,469,191,0.9950352
41,2,car,721,1190,490,680,469,190,0.9935835
46,2,car,720,1189,491,679,469,188,0.99389535
48,2,car,720,1189,490,681,469,191,0.99338204
50,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,723,1192,490,680,469,190,0.992976
2,2,car,721,1190,491,680,469,189,0.99315363
3,2,car,721,1190,491,680,469,189,0.9950945
6,2,car,721,1190,491,680,469,189,0.99408567
7,2,car,722,1191,490,680,469,190,0.99388546
10,2,car,720,1189,490,680,469,190,0.9933535
12,2,car,722,1191,491,679,469,188,0.99334544
15,2,car,721,1190,491,680,469,189,0.9941834
19,2,car,721,1190,490,680,469,190,0.9937749
22,2,car,721,1190,490,681,469,191,0.99308574
36,2,car,721,1190,490,681,469,191,0.9950352
42,2,car,721,1190,490,680,469,190,0.9935835
47,2,car,720,1189,491,679,469,188,0.99389535
49,2,car,720,1189,490,681,469,191,0.99338204
51,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,723,1192,490,680,469,190,0.992976
3,2,car,721,1190,491,680,469,189,0.99315363
4,2,car,721,1190,491,680,469,189,0.9950945
7,2,car,721,1190,491,680,469,189,0.99408567
8,2,car,722,1191,490,680,469,190,0.99388546
11,2,car,720,1189,490,680,469,190,0.9933535
13,2,car,722,1191,491,679,469,188,0.99334544
16,2,car,721,1190,491,680,469,189,0.9941834
20,2,car,721,1190,490,680,469,190,0.9937749
23,2,car,721,1190,490,681,469,191,0.99308574
37,2,car,721,1190,490,681,469,191,0.9950352
43,2,car,721,1190,490,680,469,190,0.9935835
48,2,car,720,1189,491,679,469,188,0.99389535
50,2,car,720,1189,490,681,469,191,0.99338204
52,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,723,1192,490,680,469,190,0.992976
4,2,car,721,1190,491,680,469,189,0.99315363
5,2,car,721,1190,491,680,469,189,0.9950945
8,2,car,721,1190,491,680,469,189,0.99408567
9,2,car,722,1191,490,680,469,190,0.99388546
12,2,car,720,1189,490,680,469,190,0.9933535
14,2,car,722,1191,491,679,469,188,0.99334544
17,2,car,721,1190,491,680,469,189,0.9941834
21,2,car,721,1190,490,680,469,190,0.9937749
24,2,car,721,1190,490,681,469,191,0.99308574
38,2,car,721,1190,490,681,469,191,0.9950352
44,2,car,721,1190,490,680,469,190,0.9935835
49,2,car,720,1189,491,679,469,188,0.99389535
51,2,car,720,1189,490,681,469,191,0.99338204
53,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,721,1190,491,680,469,189,0.993381
4,2,car,723,1192,490,680,469,190,0.992976
5,2,car,721,1190,491,680,469,189,0.99315363
6,2,car,721,1190,491,680,469,189,0.9950945
9,2,car,721,1190,491,680,469,189,0.99408567
10,2,car,722,1191,490,680,469,190,0.99388546
13,2,car,720,1189,490,680,469,190,0.9933535
15,2,car,722,1191,491,679,469,188,0.99334544
18,2,car,721,1190,491,680,469,189,0.9941834
22,2,car,721,1190,490,680,469,190,0.9937749
25,2,car,721,1190,490,681,469,191,0.99308574
39,2,car,721,1190,490,681,469,191,0.9950352
45,2,car,721,1190,490,680,469,190,0.9935835
50,2,car,720,1189,491,679,469,188,0.99389535
52,2,car,720,1189,490,681,469,191,0.99338204
54,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,721,1190,491,680,469,189,0.993381
5,2,car,723,1192,490,680,469,190,0.992976
6,2,car,721,1190,491,680,469,189,0.99315363
7,2,car,721,1190,491,680,469,189,0.9950945
10,2,car,721,1190,491,680,469,189,0.99408567
11,2,car,722,1191,490,680,469,190,0.99388546
14,2,car,720,1189,490,680,469,190,0.9933535
16,2,car,722,1191,491,679,469,188,0.99334544
19,2,car,721,1190,491,680,469,189,0.9941834
23,2,car,721,1190,490,680,469,190,0.9937749
26,2,car,721,1190,490,681,469,191,0.99308574
40,2,car,721,1190,490,681,469,191,0.9950352
46,2,car,721,1190,490,680,469,190,0.9935835
51,2,car,720,1189,491,679,469,188,0.99389535
53,2,car,720,1189,490,681,469,191,0.99338204
55,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,721,1190,491,680,469,189,0.993381
6,2,car,723,1192,490,680,469,190,0.992976
7,2,car,721,1190,491,680,469,189,0.99315363
8,2,car,721,1190,491,680,469,189,0.9950945
11,2,car,721,1190,491,680,469,189,0.99408567
12,2,car,722,1191,490,680,469,190,0.99388546
15,2,car,720,1189,490,680,469,190,0.9933535
17,2,car,722,1191,491,679,469,188,0.99334544
20,2,car,721,1190,491,680,469,189,0.9941834
24,2,car,721,1190,490,680,469,190,0.9937749
27,2,car,721,1190,490,681,469,191,0.99308574
41,2,car,721,1190,490,681,469,191,0.9950352
47,2,car,721,1190,490,680,469,190,0.9935835
52,2,car,720,1189,491,679,469,188,0.99389535
54,2,car,720,1189,490,681,469,191,0.99338204
56,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,721,1190,491,680,469,189,0.993381
7,2,car,723,1192,490,680,469,190,0.992976
8,2,car,721,1190,491,680,469,189,0.99315363
9,2,car,721,1190,491,680,469,189,0.9950945
12,2,car,721,1190,491,680,469,189,0.99408567
13,2,car,722,1191,490,680,469,190,0.99388546
16,2,car,720,1189,490,680,469,190,0.9933535
18,2,car,722,1191,491,679,469,188,0.99334544
21,2,car,721,1190,491,680,469,189,0.9941834
25,2,car,721,1190,490,680,469,190,0.9937749
28,2,car,721,1190,490,681,469,191,0.99308574
42,2,car,721,1190,490,681,469,191,0.9950352
48,2,car,721,1190,490,680,469,190,0.9935835
53,2,car,720,1189,491,679,469,188,0.99389535
55,2,car,720,1189,490,681,469,191,0.99338204
57,2,car,722,1191,490,681,469,191,0.9944046
4,2,car,721,1190,491,680,469,189,0.993381
8,2,car,723,1192,490,680,469,190,0.992976
9,2,car,721,1190,491,680,469,189,0.99315363
10,2,car,721,1190,491,680,469,189,0.9950945
13,2,car,721,1190,491,680,469,189,0.99408567
14,2,car,722,1191,490,680,469,190,0.99388546
17,2,car,720,1189,490,680,469,190,0.9933535
19,2,car,722,1191,491,679,469,188,0.99334544
22,2,car,721,1190,491,680,469,189,0.9941834
26,2,car,721,1190,490,680,469,190,0.9937749
29,2,car,721,1190,490,681,469,191,0.99308574
43,2,car,721,1190,490,681,469,191,0.9950352
49,2,car,721,1190,490,680,469,190,0.9935835
54,2,car,720,1189,491,679,469,188,0.99389535
56,2,car,720,1189,490,681,469,191,0.99338204
58,2,car,722,1191,490,681,469,191,0.9944046
5,2,car,721,1190,491,680,469,189,0.993381
9,2,car,723,1192,490,680,469,190,0.992976
10,2,car,721,1190,491,680,469,189,0.99315363
11,2,car,721,1190,491,680,469,189,0.9950945
14,2,car,721,1190,491,680,469,189,0.99408567
15,2,car,722,1191,490,680,469,190,0.99388546
18,2,car,720,1189,490,680,469,190,0.9933535
20,2,car,722,1191,491,679,469,188,0.99334544
23,2,car,721,1190,491,680,469,189,0.9941834
27,2,car,721,1190,490,680,469,190,0.9937749
30,2,car,721,1190,490,681,469,191,0.99308574
44,2,car,721,1190,490,681,469,191,0.9950352
50,2,car,721,1190,490,680,469,190,0.9935835
55,2,car,720,1189,491,679,469,188,0.99389535
57,2,car,720,1189,490,681,469,191,0.99338204
59,2,car,722,1191,490,681,469,191,0.9944046
0,2,car,722,1191,491,680,469,189,0.9921203
6,2,car,721,1190,491,680,469,189,0.993381
10,2,car,723,1192,490,680,469,190,0.992976
11,2,car,721,1190,491,680,469,189,0.99315363
12,2,car,721,1190,491,680,469,189,0.9950945
15,2,car,721,1190,491,680,469,189,0.99408567
16,2,car,722,1191,490,680,469,190,0.99388546
19,2,car,720,1189,490,680,469,190,0.9933535
21,2,car,722,1191,491,679,469,188,0.99334544
24,2,car,721,1190,491,680,469,189,0.9941834
28,2,car,721,1190,490,680,469,190,0.9937749
31,2,car,721,1190,490,681,469,191,0.99308574
45,2,car,721,1190,490,681,469,191,0.9950352
51,2,car,721,1190,490,680,469,190,0.9935835
56,2,car,720,1189,491,679,469,188,0.99389535
58,2,car,720,1189,490,681,469,191,0.99338204
60,2,car,722,1191,490,681,469,191,0.9944046
1,2,car,722,1191,491,680,469,189,0.9921203
7,2,car,721,1190,491,680,469,189,0.993381
11,2,car,723,1192,490,680,469,190,0.992976
12,2,car,721,1190,491,680,469,189,0.99315363
13,2,car,721,1190,491,680,469,189,0.9950945
16,2,car,721,1190,491,680,469,189,0.99408567
17,2,car,722,1191,490,680,469,190,0.99388546
20,2,car,720,1189,490,680,469,190,0.9933535
22,2,car,722,1191,491,679,469,188,0.99334544
25,2,car,721,1190,491,680,469,189,0.9941834
29,2,car,721,1190,490,680,469,190,0.9937749
32,2,car,721,1190,490,681,469,191,0.99308574
46,2,car,721,1190,490,681,469,191,0.9950352
52,2,car,721,1190,490,680,469,190,0.9935835
57,2,car,720,1189,491,679,469,188,0.99389535
59,2,car,720,1189,490,681,469,191,0.99338204
61,2,car,722,1191,490,681,469,191,0.9944046
2,2,car,722,1191,491,680,469,189,0.9921203
8,2,car,721,1190,491,680,469,189,0.993381
12,2,car,723,1192,490,680,469,190,0.992976
13,2,car,721,1190,491,680,469,189,0.99315363
14,2,car,721,1190,491,680,469,189,0.9950945
17,2,car,721,1190,491,680,469,189,0.99408567
18,2,car,722,1191,490,680,469,190,0.99388546
21,2,car,720,1189,490,680,469,190,0.9933535
23,2,car,722,1191,491,679,469,188,0.99334544
26,2,car,721,1190,491,680,469,189,0.9941834
30,2,car,721,1190,490,680,469,190,0.9937749
33,2,car,721,1190,490,681,469,191,0.99308574
47,2,car,721,1190,490,681,469,191,0.9950352
53,2,car,721,1190,490,680,469,190,0.9935835
58,2,car,720,1189,491,679,469,188,0.99389535
60,2,car,720,1189,490,681,469,191,0.99338204
62,2,car,722,1191,490,681,469,191,0.9944046
3,2,car,722,1191,491,680,469,189,0.9921203
9,2,car,721,1190,491,680,469,189,0.993381
13,2,car,723,1192,490,680,469,190,0.992976
14,2,car,721,1190,491,680,469,189,0.99315363
15,2,car,721,1190,491,680,469,189,0.9950945
